968,169,923.01,921.86,89.05,269.47,0.93,-1,-1,-1
968,178,919.89,329.63,71.77,214.64,0.94,-1,-1,-1
968,179,847.52,342.58,64.95,207.98,0.94,-1,-1,-1
968,182,744.43,39.08,53.04,167.87,0.93,-1,-1,-1
968,183,312.25,-21.31,45.76,150.09,0.94,-1,-1,-1
968,187,208.52,96.77,40.74,174.12,0.90,-1,-1,-1
968,188,292.22,126.08,49.51,167.96,0.95,-1,-1,-1
968,200,350.54,171.41,48.79,165.31,0.21,-1,-1,-1
968,209,329.11,246.13,61.48,190.88,0.94,-1,-1,-1
968,210,238.59,-17.15,49.99,140.06,0.89,-1,-1,-1
968,211,329.01,165.97,59.95,183.12,0.90,-1,-1,-1
968,212,1776.62,159.19,58.09,175.11,0.93,-1,-1,-1
968,214,485.94,58.09,50.64,153.54,0.91,-1,-1,-1
968,216,1650.97,121.94,55.34,167.07,0.94,-1,-1,-1
968,220,1157.96,94.66,59.45,166.37,0.94,-1,-1,-1
968,221,1471.93,149.36,61.70,163.17,0.93,-1,-1,-1
968,223,445.26,74.16,53.49,174.83,0.91,-1,-1,-1
968,224,706.13,-49.52,53.25,139.30,0.83,-1,-1,-1
968,225,314.47,428.60,81.72,198.77,0.94,-1,-1,-1
968,227,427.60,-0.34,56.40,154.95,0.91,-1,-1,-1
968,228,1739.51,675.99,86.47,247.21,0.94,-1,-1,-1
968,230,826.85,-95.41,52.00,158.22,0.89,-1,-1,-1
968,232,381.86,-31.61,52.85,155.13,0.91,-1,-1,-1
968,233,1208.13,716.46,103.81,266.39,0.93,-1,-1,-1
968,235,1811.38,623.30,76.54,249.49,0.91,-1,-1,-1
968,237,1466.11,-47.79,53.51,147.07,0.92,-1,-1,-1
968,239,411.30,247.88,67.11,194.50,0.94,-1,-1,-1
968,242,488.28,237.29,59.39,181.63,0.94,-1,-1,-1
968,243,778.74,-86.75,51.27,150.06,0.90,-1,-1,-1
968,248,708.83,-79.34,47.85,129.67,0.84,-1,-1,-1
969,1,639.34,758.31,69.47,248.25,0.97,-1,-1,-1
969,2,1719.68,455.21,77.96,209.65,0.95,-1,-1,-1
969,6,357.89,99.97,51.45,177.30,0.91,-1,-1,-1
969,7,1577.12,590.16,97.86,234.97,0.96,-1,-1,-1
969,10,352.94,85.62,47.77,171.38,0.90,-1,-1,-1
969,15,794.45,138.29,68.46,172.21,0.94,-1,-1,-1
969,19,555.02,-48.62,54.01,132.96,0.92,-1,-1,-1
969,42,872.76,-103.06,48.97,155.52,0.91,-1,-1,-1
969,86,751.91,72.12,53.72,160.78,0.94,-1,-1,-1
969,92,326.45,803.18,90.75,269.13,0.94,-1,-1,-1
969,107,339.30,72.46,50.24,162.90,0.90,-1,-1,-1
969,115,663.44,569.09,81.97,247.60,0.90,-1,-1,-1
969,125,229.78,136.65,51.34,165.05,0.94,-1,-1,-1
969,131,1400.56,-48.55,45.52,150.46,0.89,-1,-1,-1
969,144,628.05,66.65,38.56,137.95,0.94,-1,-1,-1
969,147,272.34,89.39,53.81,171.84,0.93,-1,-1,-1
969,149,545.41,117.26,57.37,171.49,0.93,-1,-1,-1
969,159,215.44,100.32,53.51,188.13,0.92,-1,-1,-1
969,163,391.69,418.52,59.64,212.00,0.94,-1,-1,-1
969,169,923.33,921.18,89.32,270.36,0.93,-1,-1,-1
969,178,919.74,328.04,71.75,214.62,0.94,-1,-1,-1
969,179,847.19,340.93,64.88,207.71,0.94,-1,-1,-1
969,182,743.94,39.08,52.97,167.61,0.93,-1,-1,-1
969,183,312.26,-21.28,45.74,150.11,0.93,-1,-1,-1
969,187,208.49,96.66,40.77,174.25,0.91,-1,-1,-1
969,188,292.35,126.09,49.54,168.05,0.95,-1,-1,-1
969,209,328.37,247.21,61.47,190.80,0.94,-1,-1,-1
969,210,236.93,-16.57,49.78,139.59,0.88,-1,-1,-1
969,211,330.44,166.11,59.72,182.50,0.91,-1,-1,-1
969,212,1777.73,160.29,58.29,175.50,0.92,-1,-1,-1
969,214,486.07,58.76,50.80,153.95,0.91,-1,-1,-1
969,216,1651.63,123.13,55.45,167.43,0.94,-1,-1,-1
969,220,1158.95,96.04,59.47,166.40,0.93,-1,-1,-1
969,221,1472.07,150.51,61.72,163.22,0.93,-1,-1,-1
969,223,446.00,73.86,53.50,174.89,0.91,-1,-1,-1
969,224,707.91,-50.00,53.00,138.70,0.85,-1,-1,-1
969,225,313.75,430.02,81.74,198.87,0.93,-1,-1,-1
969,227,427.90,0.17,56.60,155.47,0.91,-1,-1,-1
969,228,1739.35,676.11,86.42,246.90,0.94,-1,-1,-1
969,230,827.55,-95.16,51.99,158.27,0.89,-1,-1,-1
969,232,381.47,-31.54,53.11,155.89,0.91,-1,-1,-1
969,233,1206.63,713.78,103.50,265.91,0.93,-1,-1,-1
969,235,1811.25,623.43,76.46,249.43,0.90,-1,-1,-1
969,237,1464.63,-48.44,53.58,147.15,0.92,-1,-1,-1
969,239,410.64,248.75,67.19,194.71,0.93,-1,-1,-1
969,242,489.04,238.18,59.45,181.66,0.94,-1,-1,-1
969,243,778.65,-86.39,51.09,149.66,0.90,-1,-1,-1
969,248,708.95,-80.06,47.96,130.05,0.84,-1,-1,-1
970,1,639.33,758.29,69.49,248.32,0.97,-1,-1,-1
970,2,1719.72,455.19,77.97,209.69,0.95,-1,-1,-1
970,6,358.55,100.05,51.36,176.99,0.90,-1,-1,-1
970,7,1577.21,590.23,97.85,234.89,0.96,-1,-1,-1
970,10,353.09,85.39,47.87,171.69,0.91,-1,-1,-1
970,15,794.34,138.24,68.52,172.29,0.94,-1,-1,-1
970,19,555.03,-48.63,54.03,132.95,0.92,-1,-1,-1
970,42,872.76,-103.07,48.96,155.56,0.91,-1,-1,-1
970,86,751.90,72.12,53.71,160.69,0.94,-1,-1,-1
970,92,326.63,805.17,90.90,269.66,0.94,-1,-1,-1
970,107,339.87,72.53,50.26,162.99,0.91,-1,-1,-1
970,115,663.05,568.75,81.91,247.53,0.90,-1,-1,-1
970,125,229.48,136.55,51.38,165.08,0.94,-1,-1,-1
970,131,1399.87,-48.80,45.42,150.10,0.89,-1,-1,-1
970,144,628.07,66.69,38.54,137.87,0.94,-1,-1,-1
970,147,271.90,89.44,53.90,172.00,0.93,-1,-1,-1
970,149,545.16,117.33,57.28,171.32,0.93,-1,-1,-1
970,159,214.66,99.83,53.62,188.47,0.92,-1,-1,-1
970,163,391.63,419.80,59.67,212.03,0.94,-1,-1,-1
970,169,923.58,920.65,89.54,271.11,0.93,-1,-1,-1
970,178,919.64,326.43,71.71,214.57,0.94,-1,-1,-1
970,179,846.84,339.33,64.82,207.50,0.94,-1,-1,-1
970,182,743.44,39.06,52.90,167.35,0.92,-1,-1,-1
970,183,312.27,-21.28,45.74,150.19,0.93,-1,-1,-1
970,187,208.45,96.56,40.82,174.42,0.91,-1,-1,-1
970,188,292.46,126.13,49.56,168.11,0.95,-1,-1,-1
970,209,327.66,248.36,61.47,190.75,0.94,-1,-1,-1
970,210,235.16,-15.90,49.54,139.02,0.88,-1,-1,-1
970,211,331.92,166.25,59.51,181.89,0.92,-1,-1,-1
970,212,1778.79,161.38,58.50,175.96,0.92,-1,-1,-1
970,214,486.19,59.42,50.97,154.35,0.91,-1,-1,-1
970,216,1652.30,124.35,55.55,167.75,0.94,-1,-1,-1
970,220,1159.92,97.48,59.46,166.39,0.93,-1,-1,-1
970,221,1472.20,151.65,61.71,163.21,0.93,-1,-1,-1
970,223,446.73,73.50,53.52,175.00,0.91,-1,-1,-1
970,224,709.72,-50.56,52.73,138.10,0.85,-1,-1,-1
970,225,312.92,431.40,81.77,198.96,0.94,-1,-1,-1
970,227,428.21,0.65,56.80,155.96,0.91,-1,-1,-1
970,228,1739.22,676.25,86.38,246.60,0.95,-1,-1,-1
970,230,828.32,-94.86,51.97,158.28,0.89,-1,-1,-1
970,232,381.11,-31.28,53.29,156.42,0.91,-1,-1,-1
970,233,1205.11,711.11,103.25,265.56,0.94,-1,-1,-1
970,235,1811.14,623.61,76.36,249.32,0.91,-1,-1,-1
970,237,1463.12,-49.06,53.65,147.26,0.92,-1,-1,-1
970,239,410.03,249.60,67.23,194.85,0.93,-1,-1,-1
970,242,489.79,239.06,59.54,181.77,0.94,-1,-1,-1
970,243,778.53,-86.11,50.95,149.36,0.90,-1,-1,-1
970,248,709.04,-80.66,48.06,130.39,0.84,-1,-1,-1
971,1,639.31,758.27,69.52,248.41,0.97,-1,-1,-1
971,2,1719.77,455.18,77.99,209.75,0.95,-1,-1,-1
971,6,359.30,100.23,51.25,176.62,0.91,-1,-1,-1
971,7,1577.32,590.30,97.84,234.80,0.96,-1,-1,-1
971,10,353.26,85.19,47.93,171.90,0.91,-1,-1,-1
971,15,794.25,138.22,68.57,172.34,0.94,-1,-1,-1
971,19,555.02,-48.61,54.04,132.93,0.92,-1,-1,-1
971,42,872.76,-103.07,48.95,155.57,0.91,-1,-1,-1
971,86,751.90,72.13,53.69,160.59,0.94,-1,-1,-1
971,92,326.87,807.14,91.02,270.07,0.94,-1,-1,-1
971,107,340.37,72.59,50.26,163.02,0.91,-1,-1,-1
971,115,662.56,568.38,81.88,247.55,0.90,-1,-1,-1
971,125,229.25,136.49,51.41,165.05,0.94,-1,-1,-1
971,131,1399.15,-48.89,45.26,149.58,0.90,-1,-1,-1
971,144,628.09,66.73,38.52,137.80,0.94,-1,-1,-1
971,147,271.51,89.49,53.98,172.13,0.93,-1,-1,-1
971,149,544.93,117.38,57.18,171.16,0.93,-1,-1,-1
971,159,213.90,99.39,53.72,188.78,0.92,-1,-1,-1
971,163,391.53,421.13,59.72,212.13,0.94,-1,-1,-1
971,169,923.78,920.22,89.70,271.69,0.93,-1,-1,-1
971,178,919.57,324.84,71.66,214.47,0.94,-1,-1,-1
971,179,846.47,337.82,64.76,207.28,0.94,-1,-1,-1
971,182,742.90,39.07,52.88,167.25,0.92,-1,-1,-1
971,183,312.27,-21.29,45.75,150.29,0.93,-1,-1,-1
971,187,208.42,96.46,40.85,174.53,0.90,-1,-1,-1
971,188,292.58,126.22,49.57,168.15,0.95,-1,-1,-1
971,209,327.01,249.60,61.46,190.64,0.94,-1,-1,-1
971,210,233.31,-15.19,49.28,138.38,0.87,-1,-1,-1
971,211,333.40,166.39,59.40,181.62,0.92,-1,-1,-1
971,212,1779.78,162.63,58.69,176.34,0.92,-1,-1,-1
971,214,486.40,60.14,51.11,154.70,0.90,-1,-1,-1
971,216,1652.93,125.56,55.65,168.03,0.94,-1,-1,-1
971,220,1160.86,98.96,59.45,166.33,0.93,-1,-1,-1
971,221,1472.32,152.76,61.70,163.17,0.93,-1,-1,-1
971,224,711.49,-51.41,52.64,137.95,0.83,-1,-1,-1
971,225,312.01,432.71,81.80,199.05,0.94,-1,-1,-1
971,227,428.50,1.07,57.00,156.49,0.91,-1,-1,-1
971,228,1739.13,676.38,86.34,246.33,0.94,-1,-1,-1
971,230,829.14,-94.50,51.93,158.23,0.89,-1,-1,-1
971,232,380.78,-30.89,53.40,156.75,0.92,-1,-1,-1
971,233,1203.62,708.47,103.02,265.28,0.93,-1,-1,-1
971,235,1811.04,623.75,76.27,249.19,0.91,-1,-1,-1
971,237,1461.61,-49.60,53.71,147.31,0.93,-1,-1,-1
971,239,409.46,250.41,67.28,194.99,0.93,-1,-1,-1
971,242,490.55,239.97,59.67,182.01,0.95,-1,-1,-1
971,243,778.36,-85.97,50.87,149.20,0.91,-1,-1,-1
971,248,709.14,-81.30,48.20,130.86,0.85,-1,-1,-1
971,249,447.51,72.93,53.52,175.24,0.91,-1,-1,-1
972,1,639.28,758.25,69.55,248.52,0.97,-1,-1,-1
972,2,1719.81,455.18,78.00,209.78,0.94,-1,-1,-1
972,6,360.15,100.49,51.14,176.23,0.91,-1,-1,-1
972,7,1577.42,590.39,97.82,234.70,0.96,-1,-1,-1
972,10,353.41,85.01,47.96,171.99,0.90,-1,-1,-1
972,15,794.17,138.19,68.63,172.41,0.94,-1,-1,-1
972,19,555.03,-48.62,54.06,132.93,0.92,-1,-1,-1
972,42,872.72,-103.13,48.96,155.64,0.90,-1,-1,-1
972,86,751.94,72.15,53.67,160.49,0.94,-1,-1,-1
972,92,327.17,809.03,91.11,270.42,0.95,-1,-1,-1
972,107,340.83,72.66,50.23,162.96,0.91,-1,-1,-1
972,115,662.01,568.09,81.81,247.48,0.90,-1,-1,-1
972,125,229.07,136.46,51.42,164.98,0.93,-1,-1,-1
972,131,1398.47,-48.83,45.06,148.88,0.90,-1,-1,-1
972,144,628.10,66.75,38.51,137.75,0.94,-1,-1,-1
972,147,271.12,89.55,54.06,172.24,0.93,-1,-1,-1
972,149,544.71,117.42,57.10,171.02,0.93,-1,-1,-1
972,159,213.15,99.04,53.79,189.01,0.92,-1,-1,-1
972,163,391.44,422.48,59.82,212.39,0.94,-1,-1,-1
972,169,923.94,919.91,89.80,272.08,0.93,-1,-1,-1
972,178,919.53,323.26,71.60,214.33,0.94,-1,-1,-1
972,179,846.12,336.39,64.69,207.05,0.94,-1,-1,-1
972,182,742.34,39.06,52.86,167.12,0.92,-1,-1,-1
972,183,312.25,-21.30,45.76,150.39,0.93,-1,-1,-1
972,187,208.40,96.41,40.87,174.59,0.90,-1,-1,-1
972,188,292.69,126.33,49.58,168.15,0.95,-1,-1,-1
972,209,326.38,250.82,61.47,190.62,0.94,-1,-1,-1
972,210,231.36,-14.50,49.03,137.79,0.86,-1,-1,-1
972,211,334.92,166.58,59.40,181.62,0.92,-1,-1,-1
972,212,1780.70,163.99,58.84,176.62,0.92,-1,-1,-1
972,214,486.63,60.90,51.22,154.97,0.89,-1,-1,-1
972,216,1653.57,126.75,55.73,168.30,0.94,-1,-1,-1
972,220,1161.81,100.44,59.44,166.26,0.93,-1,-1,-1
972,221,1472.47,153.87,61.65,163.05,0.93,-1,-1,-1
972,224,713.31,-52.29,52.51,137.73,0.83,-1,-1,-1
972,225,311.09,433.96,81.82,199.10,0.93,-1,-1,-1
972,227,428.75,1.55,57.26,157.17,0.91,-1,-1,-1
972,228,1739.00,676.48,86.33,246.15,0.94,-1,-1,-1
972,230,829.99,-94.09,51.88,158.16,0.90,-1,-1,-1
972,232,380.49,-30.45,53.47,156.97,0.92,-1,-1,-1
972,233,1202.10,705.89,102.86,265.18,0.94,-1,-1,-1
972,235,1810.97,623.97,76.13,248.92,0.92,-1,-1,-1
972,237,1460.15,-49.95,53.72,147.23,0.92,-1,-1,-1
972,239,408.97,251.27,67.29,195.01,0.93,-1,-1,-1
972,242,491.31,240.90,59.80,182.26,0.95,-1,-1,-1
972,243,778.12,-85.95,50.82,149.19,0.91,-1,-1,-1
972,248,709.21,-81.88,48.34,131.32,0.85,-1,-1,-1
972,249,448.09,72.56,53.57,175.39,0.91,-1,-1,-1
973,1,639.26,758.22,69.57,248.58,0.97,-1,-1,-1
973,2,1719.84,455.18,78.02,209.81,0.95,-1,-1,-1
973,6,361.09,100.80,51.03,175.81,0.90,-1,-1,-1
973,7,1577.52,590.43,97.81,234.61,0.96,-1,-1,-1
973,10,353.52,84.89,48.00,172.12,0.89,-1,-1,-1
973,15,794.09,138.15,68.69,172.48,0.94,-1,-1,-1
973,19,555.06,-48.64,54.07,132.93,0.92,-1,-1,-1
973,42,872.69,-103.09,48.93,155.59,0.91,-1,-1,-1
973,86,752.00,72.29,53.62,160.28,0.94,-1,-1,-1
973,92,327.56,810.90,91.14,270.54,0.95,-1,-1,-1
973,107,341.28,72.77,50.21,162.96,0.90,-1,-1,-1
973,115,661.29,567.92,81.75,247.43,0.90,-1,-1,-1
973,125,228.93,136.42,51.43,164.91,0.93,-1,-1,-1
973,131,1397.76,-48.87,44.85,148.16,0.90,-1,-1,-1
973,144,628.13,66.79,38.49,137.67,0.94,-1,-1,-1
973,147,270.77,89.55,54.15,172.39,0.94,-1,-1,-1
973,149,544.57,117.45,57.00,170.84,0.93,-1,-1,-1
973,159,212.39,98.65,53.85,189.18,0.92,-1,-1,-1
973,163,391.38,423.83,59.94,212.73,0.94,-1,-1,-1
973,169,924.03,919.71,89.83,272.27,0.93,-1,-1,-1
973,178,919.55,321.77,71.51,214.16,0.94,-1,-1,-1
973,179,845.76,335.02,64.62,206.82,0.94,-1,-1,-1
973,182,741.80,39.04,52.74,166.72,0.90,-1,-1,-1
973,183,312.24,-21.30,45.77,150.52,0.93,-1,-1,-1
973,187,208.33,96.28,40.92,174.75,0.91,-1,-1,-1
973,188,292.75,126.40,49.58,168.16,0.95,-1,-1,-1
973,209,325.75,252.09,61.51,190.67,0.94,-1,-1,-1
973,210,229.28,-13.88,48.83,137.36,0.88,-1,-1,-1
973,211,336.44,166.73,59.43,181.74,0.92,-1,-1,-1
973,212,1781.59,165.40,58.96,176.84,0.92,-1,-1,-1
973,214,486.87,61.70,51.32,155.19,0.89,-1,-1,-1
973,216,1654.23,127.92,55.80,168.52,0.94,-1,-1,-1
973,220,1162.81,101.92,59.41,166.15,0.93,-1,-1,-1
973,221,1472.60,154.89,61.62,162.94,0.92,-1,-1,-1
973,224,715.08,-53.39,52.48,137.80,0.81,-1,-1,-1
973,225,310.16,435.11,81.84,199.11,0.94,-1,-1,-1
973,227,429.02,2.09,57.52,157.87,0.92,-1,-1,-1
973,228,1738.87,676.58,86.32,245.95,0.94,-1,-1,-1
973,230,830.90,-93.53,51.79,157.98,0.90,-1,-1,-1
973,232,380.26,-29.92,53.57,157.24,0.92,-1,-1,-1
973,233,1200.55,703.45,102.72,265.10,0.94,-1,-1,-1
973,235,1810.93,624.22,75.98,248.59,0.91,-1,-1,-1
973,237,1458.76,-50.21,53.73,147.09,0.93,-1,-1,-1
973,239,408.56,252.17,67.26,194.91,0.94,-1,-1,-1
973,242,492.04,241.84,59.94,182.53,0.94,-1,-1,-1
973,243,777.85,-85.81,50.75,149.07,0.91,-1,-1,-1
973,248,709.34,-82.26,48.44,131.68,0.84,-1,-1,-1
973,249,448.67,72.13,53.60,175.51,0.90,-1,-1,-1
974,1,639.28,758.22,69.58,248.61,0.97,-1,-1,-1
974,2,1719.87,455.14,78.05,209.90,0.94,-1,-1,-1
974,6,362.09,101.16,50.93,175.44,0.89,-1,-1,-1
974,7,1577.60,590.48,97.80,234.53,0.96,-1,-1,-1
974,10,353.65,84.79,48.04,172.25,0.90,-1,-1,-1
974,15,794.02,138.09,68.76,172.57,0.94,-1,-1,-1
974,19,555.06,-48.67,54.10,132.95,0.92,-1,-1,-1
974,42,872.64,-103.13,48.93,155.62,0.91,-1,-1,-1
974,86,752.07,72.42,53.58,160.11,0.94,-1,-1,-1
974,92,328.01,812.76,91.15,270.63,0.95,-1,-1,-1
974,107,341.69,72.91,50.22,163.01,0.90,-1,-1,-1
974,115,660.43,567.87,81.70,247.40,0.88,-1,-1,-1
974,125,228.81,136.40,51.43,164.84,0.94,-1,-1,-1
974,131,1397.01,-48.95,44.63,147.42,0.90,-1,-1,-1
974,144,628.16,66.79,38.49,137.67,0.94,-1,-1,-1
974,147,270.43,89.50,54.26,172.63,0.93,-1,-1,-1
974,149,544.47,117.50,56.88,170.65,0.93,-1,-1,-1
974,159,211.63,98.30,53.87,189.25,0.92,-1,-1,-1
974,163,391.33,425.21,60.06,213.10,0.95,-1,-1,-1
974,169,924.05,919.58,89.82,272.33,0.93,-1,-1,-1
974,178,919.57,320.35,71.42,213.98,0.94,-1,-1,-1
974,179,845.41,333.69,64.55,206.58,0.94,-1,-1,-1
974,182,741.28,38.98,52.60,166.21,0.91,-1,-1,-1
974,183,312.23,-21.28,45.78,150.63,0.93,-1,-1,-1
974,187,208.25,96.18,40.96,174.90,0.91,-1,-1,-1
974,188,292.80,126.46,49.59,168.20,0.95,-1,-1,-1
974,209,325.10,253.42,61.55,190.73,0.94,-1,-1,-1
974,210,227.07,-13.29,48.65,136.97,0.88,-1,-1,-1
974,211,337.98,166.90,59.47,181.88,0.92,-1,-1,-1
974,212,1782.47,166.83,59.07,177.00,0.92,-1,-1,-1
974,214,487.09,62.52,51.44,155.50,0.88,-1,-1,-1
974,216,1654.94,129.03,55.85,168.66,0.94,-1,-1,-1
974,220,1163.82,103.33,59.39,166.07,0.94,-1,-1,-1
974,221,1472.72,155.86,61.60,162.87,0.93,-1,-1,-1
974,223,449.30,71.70,53.70,175.61,0.91,-1,-1,-1
974,224,716.83,-54.66,52.50,137.99,0.82,-1,-1,-1
974,225,309.24,436.21,81.85,199.11,0.94,-1,-1,-1
974,227,429.30,2.69,57.74,158.49,0.92,-1,-1,-1
974,228,1738.78,676.67,86.31,245.76,0.94,-1,-1,-1
974,230,831.91,-92.84,51.68,157.73,0.90,-1,-1,-1
974,232,380.05,-29.42,53.67,157.55,0.92,-1,-1,-1
974,233,1198.95,701.09,102.64,265.16,0.94,-1,-1,-1
974,235,1810.91,624.51,75.81,248.21,0.92,-1,-1,-1
974,237,1457.46,-50.36,53.70,146.88,0.93,-1,-1,-1
974,239,408.19,253.13,67.25,194.87,0.94,-1,-1,-1
974,242,492.73,242.84,60.08,182.78,0.94,-1,-1,-1
974,243,777.55,-85.65,50.67,148.95,0.91,-1,-1,-1
974,248,709.50,-82.57,48.54,132.04,0.84,-1,-1,-1
975,1,639.29,758.18,69.61,248.70,0.97,-1,-1,-1
975,2,1719.90,455.09,78.09,210.01,0.95,-1,-1,-1
975,6,362.54,101.33,50.78,174.88,0.80,-1,-1,-1
975,7,1577.70,590.54,97.79,234.44,0.96,-1,-1,-1
975,10,353.76,84.69,48.07,172.35,0.90,-1,-1,-1
975,15,793.95,138.03,68.83,172.67,0.94,-1,-1,-1
975,19,555.06,-48.74,54.13,132.97,0.92,-1,-1,-1
975,42,872.61,-103.21,48.95,155.73,0.91,-1,-1,-1
975,86,752.12,72.54,53.58,160.08,0.94,-1,-1,-1
975,92,328.52,814.61,91.14,270.62,0.94,-1,-1,-1
975,107,342.08,73.07,50.19,162.96,0.90,-1,-1,-1
975,115,659.55,568.01,81.56,247.10,0.89,-1,-1,-1
975,125,228.71,136.39,51.43,164.76,0.93,-1,-1,-1
975,131,1396.28,-49.13,44.44,146.77,0.90,-1,-1,-1
975,144,628.19,66.77,38.49,137.68,0.94,-1,-1,-1
975,147,270.09,89.45,54.37,172.87,0.93,-1,-1,-1
975,149,544.43,117.55,56.76,170.45,0.93,-1,-1,-1
975,159,210.90,98.04,53.87,189.24,0.92,-1,-1,-1
975,163,391.30,426.63,60.19,213.48,0.95,-1,-1,-1
975,169,924.00,919.61,89.75,272.23,0.93,-1,-1,-1
975,178,919.62,319.03,71.34,213.83,0.94,-1,-1,-1
975,179,845.07,332.38,64.49,206.40,0.94,-1,-1,-1
975,182,740.76,38.91,52.44,165.68,0.90,-1,-1,-1
975,183,312.21,-21.29,45.80,150.77,0.92,-1,-1,-1
975,187,208.17,96.11,40.99,174.99,0.91,-1,-1,-1
975,188,292.85,126.49,49.61,168.27,0.95,-1,-1,-1
975,209,324.43,254.74,61.62,190.92,0.94,-1,-1,-1
975,210,224.77,-12.72,48.48,136.63,0.88,-1,-1,-1
975,211,339.55,167.09,59.51,182.04,0.92,-1,-1,-1
975,212,1783.35,168.20,59.15,177.09,0.91,-1,-1,-1
975,214,487.31,63.33,51.53,155.73,0.89,-1,-1,-1
975,216,1655.69,130.11,55.88,168.77,0.94,-1,-1,-1
975,220,1164.93,104.67,59.38,166.00,0.94,-1,-1,-1
975,221,1472.83,156.82,61.59,162.81,0.93,-1,-1,-1
975,224,718.53,-56.18,52.61,138.39,0.80,-1,-1,-1
975,225,308.34,437.27,81.88,199.13,0.93,-1,-1,-1
975,227,429.69,3.38,57.85,158.77,0.92,-1,-1,-1
975,228,1738.63,676.73,86.31,245.63,0.94,-1,-1,-1
975,230,832.98,-92.15,51.58,157.50,0.90,-1,-1,-1
975,232,379.87,-28.94,53.76,157.82,0.92,-1,-1,-1
975,233,1197.33,698.84,102.58,265.31,0.94,-1,-1,-1
975,235,1810.91,624.83,75.63,247.80,0.92,-1,-1,-1
975,237,1456.24,-50.42,53.65,146.60,0.92,-1,-1,-1
975,239,407.82,254.11,67.27,194.91,0.93,-1,-1,-1
975,242,493.39,243.92,60.18,182.93,0.94,-1,-1,-1
975,243,777.23,-85.48,50.58,148.80,0.91,-1,-1,-1
975,248,709.68,-82.92,48.65,132.43,0.84,-1,-1,-1
975,249,449.80,71.01,53.72,175.89,0.91,-1,-1,-1
976,1,639.30,758.15,69.64,248.80,0.97,-1,-1,-1
976,2,1719.92,455.05,78.12,210.09,0.95,-1,-1,-1
976,6,362.83,101.55,50.72,174.65,0.83,-1,-1,-1
976,7,1577.78,590.62,97.78,234.37,0.96,-1,-1,-1
976,10,353.92,84.63,48.11,172.48,0.90,-1,-1,-1
976,15,793.89,137.99,68.89,172.77,0.94,-1,-1,-1
976,19,555.02,-48.82,54.16,133.01,0.92,-1,-1,-1
976,42,872.56,-103.25,48.96,155.80,0.91,-1,-1,-1
976,86,752.23,72.72,53.53,159.87,0.94,-1,-1,-1
976,92,329.07,816.50,91.14,270.61,0.94,-1,-1,-1
976,107,342.45,73.24,50.16,162.92,0.90,-1,-1,-1
976,115,658.64,568.24,81.36,246.64,0.89,-1,-1,-1
976,125,228.65,136.40,51.42,164.64,0.94,-1,-1,-1
976,131,1395.50,-49.34,44.26,146.18,0.90,-1,-1,-1
976,144,628.23,66.74,38.51,137.72,0.94,-1,-1,-1
976,147,269.75,89.44,54.48,173.10,0.92,-1,-1,-1
976,149,544.41,117.61,56.62,170.20,0.93,-1,-1,-1
976,159,210.16,97.82,53.86,189.17,0.92,-1,-1,-1
976,163,391.25,428.06,60.33,213.90,0.95,-1,-1,-1
976,169,923.86,919.78,89.62,271.94,0.93,-1,-1,-1
976,178,919.66,317.77,71.26,213.69,0.94,-1,-1,-1
976,179,844.72,331.07,64.45,206.26,0.94,-1,-1,-1
976,182,740.24,38.86,52.30,165.18,0.90,-1,-1,-1
976,183,312.20,-21.33,45.81,150.89,0.92,-1,-1,-1
976,188,292.87,126.47,49.65,168.41,0.95,-1,-1,-1
976,209,323.71,255.99,61.72,191.19,0.94,-1,-1,-1
976,210,222.39,-12.18,48.33,136.35,0.88,-1,-1,-1
976,211,341.22,167.30,59.58,182.24,0.92,-1,-1,-1
976,212,1784.28,169.43,59.26,177.29,0.91,-1,-1,-1
976,214,487.54,64.14,51.61,155.90,0.90,-1,-1,-1
976,216,1656.43,131.15,55.90,168.82,0.95,-1,-1,-1
976,220,1166.09,105.92,59.39,166.00,0.94,-1,-1,-1
976,221,1472.88,157.81,61.57,162.74,0.93,-1,-1,-1
976,224,720.23,-57.22,52.77,138.97,0.78,-1,-1,-1
976,225,307.48,438.26,81.92,199.17,0.94,-1,-1,-1
976,227,430.15,4.17,57.88,158.84,0.92,-1,-1,-1
976,228,1738.55,676.83,86.31,245.50,0.94,-1,-1,-1
976,230,834.09,-91.43,51.49,157.31,0.90,-1,-1,-1
976,232,379.69,-28.49,53.84,158.06,0.92,-1,-1,-1
976,233,1195.73,696.66,102.52,265.44,0.94,-1,-1,-1
976,235,1810.92,625.18,75.43,247.32,0.92,-1,-1,-1
976,237,1455.11,-50.51,53.62,146.36,0.92,-1,-1,-1
976,239,407.48,255.12,67.30,194.99,0.93,-1,-1,-1
976,242,494.05,245.05,60.29,183.08,0.94,-1,-1,-1
976,243,776.87,-85.38,50.50,148.68,0.90,-1,-1,-1
976,248,709.88,-83.29,48.80,132.92,0.84,-1,-1,-1
976,249,450.28,70.35,53.82,176.20,0.91,-1,-1,-1
976,250,369.00,110.27,53.12,175.93,0.89,-1,-1,-1
977,1,639.31,758.12,69.68,248.91,0.97,-1,-1,-1
977,2,1719.95,455.06,78.13,210.12,0.95,-1,-1,-1
977,6,363.18,101.73,50.61,174.26,0.55,-1,-1,-1
977,7,1577.85,590.72,97.78,234.29,0.96,-1,-1,-1
